"0.12461380667048812","0.10773326765790597","0.1059278444363206","11.0","0.6774736842105263","2375","757","2375","50.65307791386457","795.1310568510271","28.198068317723948","-1.2466289837511528","-0.047273149969834186","1663","50.250894842353055","788.6284082583634","28.082528523235997","-1.2455466118456824","-0.03447087880246315","712","51.59244652049891","810.187684710444","28.46379603479557","-1.248055953480507","-0.07885265278895821","712","1663","0.6615168539325843","0.6843054720384847","51.59244652049892","50.25089484235304","0.8234137377637941","0.8220739750832328","758","1295","322","0.6187335092348285","0.7629343629343629","0.4720496894409938","49.99301528054319","51.07733098197095","50.50065478610029","0.6364851293064849","0.8884471496705592","0.9949838975576082","0.0","0.0","0.0","0.0","0.0","0.0"
"0.12748773978019698","0.1178879565619329","0.14983834965772486","3.0","0.56","2375","1045","2375","39.73178897921594","1019.8022191514351","31.934342315936853","-1.29215190637803","0.43940275179350863","1663","39.14814032449481","1009.3924573463869","31.770937306701967","-1.2745302956729356","0.4602666230889342","712","41.095002058992975","1042.912187258151","32.29415097596082","-1.3312700884874331","0.3913098201712807","712","1663","0.5379213483146067","0.5694527961515333","41.09500205899297","39.1481403244948","0.5231003287504865","0.5231557215170797","758","1295","322","0.17282321899736147","0.8007722007722008","0.5031055900621118","46.276212779083714","35.20197285622673","42.54371021825695","0.2339901264938378","0.5823840806569671","0.9655388155905263","599.0","0.2556179775280899","0.2507516536380036","0.783641160949868","0.003861003861003861","0.0"
"0.12464424033045418","0.11651625755660551","0.1636565446912324","0.0","0.5806315789473684","2375","996","2375","33.300520630020216","1172.3555710550706","34.23967831412951","-1.1906199912610604","0.7214342206458164","1663","32.67671935949586","1155.6688286284932","33.995129483920095","-1.1475038361813106","0.7488054406829853","712","34.757517136876984","1209.9746151306413","34.78468937809624","-1.2846351114553731","0.65979370120733","712","1663","0.5547752808988764","0.5917017438364401","34.75751713687697","32.676719359495834","0.5227609163600914","0.5231060648861986","758","1295","322","0.22031662269129287","0.81003861003861","0.5062111801242236","44.25272821895685","25.168598987476678","40.2230832843056","0.23670392195632087","0.5805634043478205","0.9654657667106048","564.0","0.2401685393258427","0.23631990378833434","0.737467018469657","0.003861003861003861","0.0"
"0.12638141249939908","0.11679974462863305","0.16436036708809174","1.0","0.5907368421052631","2375","971","2375","30.979718302864327","1231.3249984485449","35.09024078641446","-1.1388751661201284","0.8039680927207622","1663","30.33377077807768","1212.3874900133444","34.81935510622424","-1.0875327430917092","0.8361673980713299","712","32.48844124348257","1274.068871692029","35.69410135711542","-1.2487739221342016","0.7320767493473253","712","1663","0.5716292134831461","0.5989176187612748","32.48844124348258","30.333770778077664","0.5222971902419206","0.5230561269980183","758","1295","322","0.24406332453825857","0.8146718146718147","0.5062111801242236","43.416488113415966","21.42980707473906","40.110350365050934","0.23760200879345642","0.579704717611418","0.9655217598687136","543.0","0.22752808988764045","0.2291040288634997","0.7097625329815304","0.003861003861003861","0.0"
"0.11915540628305911","0.11560215728952289","0.1769567536616757","1.0","0.6016842105263158","2375","946","2375","30.414034349916975","1231.3814087140754","35.09104456573038","-1.0967662728674037","0.834248673296599","1663","29.791682859972862","1212.1821885238412","34.81640688703878","-1.045445041116542","0.8653436086469184","712","31.867644641738735","1274.9706156113605","35.70673067660158","-1.2070799127426515","0.7648852472512317","712","1663","0.5842696629213483","0.6091401082381239","31.86764464173874","29.791682859972834","0.522530685734944","0.5229403400622269","758","1295","322","0.2638522427440633","0.8231660231660232","0.5062111801242236","42.80973644849211","20.764964120115355","40.04013297374659","0.2403127133272367","0.5782008855575276","0.9651069884090676","532.0","0.21910112359550563","0.22609741431148528","0.6926121372031663","0.005405405405405406","0.0"
"0.12101196056059314","0.11227752640102928","0.1819091553113652","1.0","0.6096842105263158","2375","926","2375","29.973741343778155","1225.8239086459175","35.01176814509541","-1.0499030468275856","0.8627708749944717","1663","29.389104439556583","1207.65575349756","34.751341751039774","-1.000611078412161","0.8922078280706721","712","31.33926265237431","1267.3502858015606","35.59986356436722","-1.1561403248679154","0.7972425407034278","712","1663","0.5926966292134831","0.6169573060733614","31.33926265237432","29.389104439556572","0.5225371295361625","0.5231192630944168","758","1295","322","0.2783641160949868","0.8277992277992278","0.5124223602484472","42.27196313635247","20.27611406751996","40.02459601453284","0.24209551740705637","0.57747257717929","0.9647775810994867","523.0","0.21629213483146068","0.22188815393866507","0.6781002638522428","0.0069498069498069494","0.0"
"0.11950614782456884","0.1106757608945737","0.18757182173343134","4.0","0.616","2375","912","2375","29.549605400780475","1221.581178261868","34.95112556502105","-1.0025634424780057","0.8923579660018346","1663","29.031796837718673","1205.6400640832037","34.72232803374802","-0.9633682584811991","0.9163088837097743","712","30.759037479954333","1258.4705720896777","35.474928782024044","-1.0884779152277686","0.8391594578182449","712","1663","0.6039325842696629","0.6211665664461816","30.75903747995434","29.031796837718662","0.5228310825661991","0.5228307583215154","758","1295","322","0.29023746701846964","0.8316602316602316","0.515527950310559","41.72126641186255","19.86383893236276","39.85068779270818","0.24289730399208684","0.5767783230279664","0.964842227107444","519.0","0.20926966292134833","0.22248947684906795","0.6728232189973615","0.0069498069498069494","0.0"
"0.12235722883404698","0.11465800444797293","0.19781564275035876","0.0","0.624","2375","893","2375","29.177931277707174","1216.6064169399526","34.879885563745084","-0.9627711029642474","0.9156967571762936","1663","28.71715688239763","1198.9176307368461","34.625389972343214","-0.9254451409807092","0.9362382388462264","712","30.254150125178782","1258.0095401832289","35.46843019056847","-1.0460514306721396","0.8698660032182186","712","1663","0.6109550561797753","0.629585087191822","30.2541501251788","28.717156882397624","0.5231822378608858","0.5226439090946227","758","1295","322","0.3100263852242744","0.8347490347490347","0.515527950310559","41.27567301265386","19.486181599776753","39.67708530823613","0.24428032841889108","0.5759750088562549","0.964628722891111","503.0","0.20365168539325842","0.2152736019242333","0.6517150395778364","0.0069498069498069494","0.0"
"0.12416932069672983","0.11370382060784104","0.2047480656678679","2.0","0.6294736842105263","2375","880","2375","28.872157558115415","1213.3429391505283","34.83307249081723","-0.9257030709327538","0.9373181982788852","1663","28.412422917256045","1192.9006254967078","34.538393499071546","-0.8814688376230166","0.9596665175211513","712","29.945947877987773","1261.1854553812814","35.51317298385602","-1.0237533272751875","0.8873330055843509","712","1663","0.6123595505617978","0.6368009621166566","29.945947877987788","28.412422917256023","0.5237269481574389","0.5231170708420034","758","1295","322","0.3245382585751979","0.8355212355212355","0.5186335403726708","40.80511585255058","19.224610886049064","39.58144499023977","0.24648513799813107","0.5757093448555569","0.9641550922603128","489.0","0.20224719101123595","0.2074564040889958","0.637203166226913","0.004633204633204633","0.0"
"0.134210045512882","0.11255015959917264","0.2152156155184595","1.0","0.6370526315789473","2375","862","2375","28.534434420363706","1209.9372867866978","34.784152811110665","-0.8875431476276563","0.9603445178662688","1663","28.027729564685803","1188.010618634485","34.46752991780068","-0.8355099390487162","0.9865133805937503","712","29.717931857150706","1260.8906067561572","35.509021484070175","-1.00136799853964","0.9019475512644582","712","1663","0.6221910112359551","0.6434155141310884","29.717931857150713","28.027729564685814","0.5238089949749771","0.5233734690167214","758","1295","322","0.341688654353562","0.8378378378378378","0.5248447204968945","40.174888387991764","19.015048765691787","39.41685775992293","0.24822513833877055","0.575260702226252","0.9633690035813907","476.0","0.19241573033707865","0.20384846662657846","0.6200527704485488","0.004633204633204633","0.0"
"0.14034383151094235","0.11490771677637276","0.2211656102482895","3.0","0.6421052631578947","2375","850","2375","28.222623634286116","1205.0068637416102","34.71320877910324","-0.8481253778141595","0.9818982862155026","1663","27.68207896585825","1183.2794438983517","34.398829106502326","-0.7916958531621154","1.010113861303818","712","29.48515984720117","1255.2110026291928","35.42895712025959","-0.9704950042733795","0.91914234630203","712","1663","0.6292134831460674","0.6476247745039087","29.485159847201174","27.682078965858242","0.5240116868885606","0.5234743458319612","758","1295","322","0.35092348284960423","0.8409266409266409","0.5279503105590062","39.561099080859144","18.852462070950416","39.215775298936286","0.249968593699511","0.5745369081736597","0.9631449319071069","471.0","0.1896067415730337","0.20204449789536982","0.6121372031662269","0.005405405405405406","0.0"
"0.13522750112846793","0.10919377191498604","0.23375421407055136","3.0","0.6501052631578947","2375","831","2375","27.921628753604537","1197.3713235252685","34.603053673415424","-0.8076285357606849","1.0018692400488938","1663","27.411264046497443","1176.6173006851805","34.30185564492365","-0.7558346602315158","1.0277096927489182","712","29.11367441079429","1245.5368079922036","35.292163549323575","-0.9206830845069187","0.9444195989483244","712","1663","0.6418539325842697","0.6536380036079374","29.113674410794292","27.41126404649744","0.5245375440351455","0.5235764013469518","758","1295","322","0.36807387862796836","0.8455598455598455","0.5279503105590062","39.02423860020158","18.63561836648687","39.13158275235243","0.25359979537419575","0.572828726877594","0.9631566478039686","459.0","0.1797752808988764","0.19903788334335537","0.5936675461741425","0.0069498069498069494","0.0"
"0.1311084897655341","0.10903662747104245","0.23887336403546458","1.0","0.6572631578947369","2375","814","2375","27.609632567568926","1188.9384132716925","34.48098625723592","-0.7577499042440357","1.0258271996898358","1663","27.175649961366314","1171.024158347114","34.22023024976767","-0.7171537197846551","1.0459561457574558","712","28.62327452559555","1231.0166981150173","35.08584754733762","-0.84751688502798","0.9812128353960088","712","1663","0.6530898876404494","0.6590499098015634","28.623274525595548","27.175649961366307","0.5236729696007398","0.5239996911901912","758","1295","322","0.3812664907651715","0.8501930501930502","0.531055900621118","38.56020764866577","18.362836692831863","39.01977153127425","0.2551295972692971","0.57206310397513","0.9629089640593017","448.0","0.17275280898876405","0.19542994588093807","0.579155672823219","0.0069498069498069494","0.0"
"0.13082207051203026","0.10902580747745101","0.24553880922397867","4.0","0.6648421052631579","2375","795","2375","27.201890979075316","1178.9864407990328","34.3363719807296","-0.6964096703811999","1.0555119960845751","1663","26.833353505871553","1160.204335696273","34.06177235107229","-0.6599106656637472","1.0718579734122966","712","28.062674431235298","1223.4891434649498","34.978409676040876","-0.778219176372998","1.0191828210614622","712","1663","0.6629213483146067","0.6656644618159951","28.0626744312353","26.833353505871546","0.5248150155504756","0.5242718169631425","758","1295","322","0.3944591029023747","0.8540540540540541","0.5403726708074534","37.98184613453145","18.019056221798706","38.75644067732844","0.2569058098653437","0.5721500616758017","0.9623086612843197","437.0","0.16573033707865167","0.19182200841852073","0.5646437994722955","0.0069498069498069494","0.0"
"0.12639213533408705","0.11467913560478131","0.2593515063987947","4.0","0.6736842105263158","2375","775","2375","26.78000493945852","1168.5391049034959","34.183901253418924","-0.6278565420384892","1.0875270825515282","1663","26.464999893803885","1152.8218049177929","33.95322966843939","-0.5934135518870511","1.103076621912046","712","27.51575408401422","1206.1484586806625","34.72964812203922","-0.7035597628684753","1.0534707192171102","712","1663","0.6713483146067416","0.6746843054720385","27.51575408401423","26.46499989380389","0.5250230483587056","0.5241645152732756","758","1295","322","0.4129287598944591","0.8594594594594595","0.5403726708074534","37.36252653207916","17.67264302841564","38.4957885034154","0.258276370672386","0.5713674476048382","0.9621356078041061","424.0","0.16573033707865167","0.18400481058328322","0.5461741424802111","0.007722007722007722","0.0"
"0.13003540113598228","0.11307171671274581","0.2536186553636751","0.0","0.6770526315789474","2375","767","2375","26.381715175134822","1159.4657678971873","34.05092903133757","-0.5654164272821074","1.1172455426780685","1663","26.13315123900975","1148.9902706301984","33.89675899891018","-0.54965858351287","1.1265912730602408","712","26.962279537179732","1185.1015094421625","34.425303331156904","-0.5991227962053052","1.0975896772921505","712","1663","0.6769662921348315","0.67708959711365","26.962279537179732","26.13315123900975","0.5247789752405116","0.5240231154480725","758","1295","322","0.41952506596306066","0.8617760617760618","0.5403726708074534","36.713389571311545","17.3377222762867","38.43314875186261","0.25886886105948664","0.5706299496729317","0.9624369250057511","422.0","0.16151685393258428","0.1846061334936861","0.5448548812664907","0.0069498069498069494","0.0"
"0.13121813925335366","0.11156004278115039","0.25696493418524685","2.0","0.6829473684210526","2375","753","2375","26.045166525105994","1149.3614085529791","33.902233090948144","-0.5087826864073466","1.1414005448894322","1663","25.867380514174837","1139.4347471146052","33.75551432158315","-0.5064732818740834","1.1433729660207828","712","26.46041671636795","1173.935440537554","34.262741287549574","-0.5128250469438216","1.1384294178344265","712","1663","0.6825842696629213","0.6831028262176789","26.46041671636795","25.86738051417485","0.5251963767558184","0.5236006441475057","758","1295","322","0.43007915567282323","0.8664092664092664","0.5403726708074534","36.210432301899345","17.014894914430332","38.43314875186261","0.2600515759156386","0.5696803145568833","0.9622130110938701","417.0","0.15730337078651685","0.18340348767288034","0.5369393139841688","0.007722007722007722","0.0"
"0.13619418878312983","0.11114556403640787","0.25839635853215825","4.0","0.688","2375","740","2375","25.7393259844957","1140.963977276742","33.77815828722375","-0.45109632619371487","1.1668861326109068","1663","25.613377306969014","1130.3321544658274","33.620412764655754","-0.44825807015974606","1.1677392108003677","712","26.033501055741354","1167.2973914204854","34.165734170664116","-0.45574026123286915","1.1665019275341446","712","1663","0.6882022471910112","0.687913409500902","26.03350105574135","25.613377306969017","0.5250653910710951","0.524009904817724","758","1295","322","0.4366754617414248","0.8718146718146718","0.5403726708074534","35.7644813138209","16.715018130657388","38.43314875186261","0.2608223402210536","0.569719849880592","0.9620636356259898","410.0","0.15730337078651685","0.17919422730006013","0.5290237467018469","0.0069498069498069494","0.0"
"0.12693493364834113","0.10741052024589641","0.263133725688765","2.0","0.6943157894736842","2375","726","2375","25.38389773729346","1127.1554821769155","33.57313631725394","-0.38476906760289475","1.1932253628622649","1663","25.23368194657285","1116.8128374089238","33.41874978823899","-0.37740611261117873","1.1965376168293351","712","25.7347528776984","1152.7412193478378","33.952042933346995","-0.398987864733952","1.1873495428367782","712","1663","0.6853932584269663","0.6981358989777511","25.734752877698412","25.23368194657287","0.526047312842904","0.5240335961031398","758","1295","322","0.4472295514511873","0.8772200772200772","0.5403726708074534","35.30713324729832","16.330869672988467","38.43314875186261","0.262804738526186","0.5691481553580691","0.9619897641991324","403.0","0.16151685393258428","0.17318099819603128","0.5197889182058048","0.0069498069498069494","0.0"
"0.12789845972473107","0.1076951006371883","0.2628266328301097","3.0","0.6972631578947368","2375","717","2375","25.032501876114633","1115.6799010023153","33.40179487695707","-0.30571612331341846","1.2246313119560819","1663","24.8332527806087","1103.4248607026245","33.21783949480496","-0.2887572762420052","1.2315487079729175","712","25.497882839353895","1145.5861329024985","33.846508430006466","-0.3415442403883966","1.2104431776533309","712","1663","0.6910112359550562","0.6999398677089597","25.4978828393539","24.8332527806087","0.5264759771784897","0.5237185810220516","758","1295","322","0.45382585751978893","0.877992277992278","0.5434782608695652","34.81611837009024","15.980004100482743","38.40828857490279","0.26342303357924823","0.5685207523705467","0.9623784540926384","395.0","0.1544943820224719","0.1713770294648226","0.5092348284960422","0.0069498069498069494","0.0"
"0.12711230298501985","0.1061400981788173","0.27048028158742116","1.0","0.704","2375","702","2375","24.645970374496887","1105.4296698250948","33.24800249376035","-0.233346391538086","1.255822371106899","1663","24.441849439251186","1094.1153221799225","33.07741407939748","-0.2125438877836867","1.2646185850745815","712","25.122730367914773","1133.1072342465259","33.661658221877985","-0.2765575123681949","1.2376168340203717","712","1663","0.6980337078651685","0.7065544197233915","25.12273036791477","24.4418494392512","0.5262846899594055","0.5235546221333174","758","1295","322","0.4683377308707124","0.8818532818532818","0.5434782608695652","34.219684543978104","15.63952882932506","38.330648823349996","0.2648664615439571","0.5674105519478999","0.9621757553911616","388.0","0.15168539325842698","0.1683704149128082","0.5013192612137203","0.006177606177606178","0.0"
"0.12561769960523922","0.10601110556002823","0.28289825445475675","3.0","0.7111578947368421","2375","686","2375","24.29128105507123","1095.8786383543804","33.10405773246507","-0.16718675781201853","1.2820747749272003","1663","24.087956153182223","1086.0332767117372","32.95501899122101","-0.14965573163597368","1.2901759896752965","712","24.76618177394963","1120.1114677862427","33.46806638851792","-0.20236625478948556","1.2656211038372087","712","1663","0.7064606741573034","0.7131689717378232","24.766181773949626","24.08795615318223","0.5261178169361649","0.523898596700135","758","1295","322","0.48812664907651715","0.8833976833976834","0.5434782608695652","33.53288334326688","15.40639228608431","38.268909692915216","0.26856707838112764","0.5657703009574133","0.9614685304910833","371.0","0.1446629213483146","0.16115453998797355","0.48021108179419525","0.005405405405405406","0.0"
"0.11831114681723569","0.10142583440506406","0.2893732438947493","5.0","0.7145263157894737","2375","674","2375","23.97681747887849","1085.7384411504834","32.95054538471986","-0.09644577122843678","1.3094248462480946","1663","23.800466857674362","1075.972054907638","32.80201297035958","-0.0810556488244254","1.315792540510453","712","24.388715067449343","1109.852303579676","33.31444586931735","-0.1265195580605356","1.2969332535208113","712","1663","0.7106741573033708","0.7161755862898377","24.38871506744936","23.80046685767439","0.5263400420455628","0.524341489519068","758","1295","322","0.4973614775725594","0.8841698841698842","0.5434782608695652","32.85182734749686","15.22831464232828","38.268909692915216","0.2715296494693546","0.5648472618808745","0.9609854924631915","363.0","0.14325842696629212","0.15694527961515334","0.46965699208443273","0.005405405405405406","0.0"
"0.1195530049111669","0.10347992188251336","0.28897303962132936","1.0","0.7178947368421053","2375","670","2375","23.731744560731975","1081.040792820149","32.879184795553385","-0.04502768001630475","1.3306086657118932","1663","23.56731701967197","1071.7451293910385","32.73751868103382","-0.034256731318001776","1.3356030236504917","712","24.115793719134736","1104.0794092722383","33.2276903993076","-0.06447130574229609","1.321299406137095","712","1663","0.7120786516853933","0.7203848466626579","24.11579371913475","23.56731701967197","0.5259905738515003","0.5244113031636358","758","1295","322","0.503957783641161","0.8864864864864865","0.5434782608695652","32.38577240390439","15.051651682208652","38.268909692915216","0.27240187809784816","0.5641769151754183","0.9612160155063879","359.0","0.1404494382022472","0.15574263379434755","0.46437994722955145","0.005405405405405406","0.0"
